disc_year,pl_orbper,pl_rade,pl_eqt,st_teff,st_rad,st_mass,sy_dist,disc_facility_HATSouth,disc_facility_K2,disc_facility_KMTNet,disc_facility_Kepler,disc_facility_La Silla Observatory,disc_facility_Multiple Observatories,disc_facility_OGLE,disc_facility_Other,disc_facility_SuperWASP,disc_facility_Transiting Exoplanet Survey Satellite (TESS),disc_facility_W. M. Keck Observatory,disc_method
-1.0061441772575497,-0.013539340876620606,0.09612018059796087,-1.4397149569878238,0.03821571839832347,-0.15742577066800514,0.14416603351030777,0.16842509771837358,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565240122789961,-0.05974688442233069,-0.1603340071082526,0.3349195695508308,-0.1399579131434271,0.27013527056721315,0.3206227123739955,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013559335198611626,-0.05526917120013353,-0.9117164697359372,0.3349195695508308,-0.1399579131434271,0.27013527056721315,0.3206227123739955,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566788656836453,-0.07392630962595502,1.022585680677224,0.2405274629025154,-0.1482759405360833,0.10303322141009365,0.007283769661160446,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356622086291493,-0.07307341186934604,0.2889723979089778,0.2405274629025154,-0.1482759405360833,0.10303322141009365,0.007283769661160446,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564595376644561,-0.06091961883766804,-0.38117952821841666,0.21226995326894327,-0.1427305889409792,0.11588722519141056,0.007283769661160446,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013561389702951638,-0.03157993601031904,-0.7797168479229656,0.20746016439514375,-0.10265987831475668,0.23285865960139426,0.5718744726571988,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013542447371897828,0.1316220497168098,-1.3280229692999248,0.20746016439514375,-0.10265987831475668,0.23285865960139426,0.5718744726571988,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566900151197001,-0.08245528719204484,-0.20602618388966584,-0.8212334309887267,-0.25128084641514276,-0.9831300981111839,-0.41357139667412957,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565900517140284,-0.07797757396984768,-0.9117164697359372,-0.8212334309887267,-0.24615139618967138,-0.9124330773139411,-0.41357139667412957,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566635097163377,-0.04172941931396593,0.3524337545498295,-0.3685120532423477,-0.20065760897101678,-0.44968894118653274,-0.22773613389615477,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566240980309957,-0.05303031458903495,-0.028334385295280963,-0.3685120532423477,-0.20065760897101678,-0.44968894118653274,-0.22773613389615477,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565394802346292,-0.04642035697531533,-0.4217947964685618,-0.3685120532423477,-0.20065760897101678,-0.44968894118653274,-0.22773613389615477,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.2017777126491267,-0.013566985575237691,-0.07829741062857606,1.1241238513025866,-0.34927289774714965,-0.20065760897101678,-0.43683493740521584,-0.22773613389615477,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.805052561105444,-0.01356620759038866,-0.028083055208222206,-0.05118047368598759,-0.19596087739479023,-0.17517089577233838,-0.28258689202941323,0.13063448014564197,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.805052561105444,-0.013565660623182624,-0.03277399286957162,-0.3304104429057353,-0.19596087739479023,-0.17517089577233838,-0.28258689202941323,0.13063448014564197,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564012601680314,-0.04556745921870635,-0.7238708540790161,-0.19295475934866554,-0.17517089577233838,-0.28258689202941323,0.13063448014564197,0,0,0,1,0,0,0,0,0,0,0,Transit
0.6025887519592964,-0.013566652714421137,-0.06369153654664723,0.3752798429405361,-0.19205292393482812,-0.17517089577233838,-0.28258689202941323,0.13063448014564197,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356637163587895,-0.06390476098579947,0.13920359623656764,-0.27411994659403227,-0.17800928398629245,-0.30829489959204676,0.0539710110674165,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565865586530878,-0.05260386571073045,-0.18318009549895922,-0.27442055839864476,-0.17800928398629245,-0.30829489959204676,0.0539710110674165,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356389788786851,-0.05121790685624086,-0.6984863114226754,-0.27442055839864476,-0.17800928398629245,-0.30829489959204676,0.0539710110674165,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013558530263548916,-0.04428811258379287,-1.1122543567210288,-0.27442055839864476,-0.17800928398629245,-0.30829489959204676,0.0539710110674165,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.805052561105444,-0.013565246098564698,-0.038531052726682245,-0.05118047368598759,0.0890191133778308,-0.1237377597277475,0.10303322141009365,-0.11133650456454491,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.805052561105444,-0.013564725517729536,-0.04322199038803165,-0.211103092420934,0.0890191133778308,-0.1237377597277475,0.10303322141009365,-0.11133650456454491,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565386698290232,-0.056548517835047,-0.10702646752993712,0.2910302460774103,-0.14689029580625668,0.18015724409799508,0.516804462002287,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564277165825622,-0.056761742274199244,-0.4065640708747574,0.2910302460774103,-0.14938639719300292,0.18015724409799508,0.516804462002287,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566122427674628,-0.07883047172645667,-0.8787165642826944,-0.4196160600264675,-0.19790683731226538,-0.6784902084939733,-0.13695736025672586,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013546724410325037,-0.05814770112868885,-1.706252654879401,-0.419315448221855,-0.19665913320336695,-0.5705165767309117,-0.13695736025672586,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.2072357934096556,-0.013563208556085914,0.014561832622226926,-0.23902608934290875,0.42690678176224645,-0.06509566660952121,0.5593503556468434,0.7883708271760438,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.2072357934096556,-0.013558960823860704,0.006715173261424279,-0.6604094974381644,0.42690678176224645,-0.06509566660952121,0.5593503556468434,0.7883708271760438,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013550179470126475,-0.016142486615696457,-0.9929470062362274,0.40706640265782346,-0.06079801912331548,0.462945327286967,0.7883708271760438,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356456038332565,-0.07691145177408647,-0.4091025251403914,0.08420932450403129,-0.16130751678457805,-0.051214823965708936,-0.08928949924879884,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013556260506424164,-0.03170787067381038,-1.084331359799054,0.06797628705495794,-0.16172341815421087,0.0027719919158220698,-0.08928949924879884,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013549159672310867,-0.051004682417088616,-1.2569462498621709,0.06797628705495794,-0.16172341815421087,0.05675880779735279,-0.08928949924879884,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356548792357025,-0.06733767445615063,0.1341266877052995,0.29223269329586016,-0.07965221454666958,0.23671486073578948,0.05642875606739196,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356342740461736,-0.07115439191697583,-0.39641025381222106,0.29223269329586016,-0.07965221454666958,0.23671486073578948,0.05642875606739196,0,0,0,1,0,0,0,0,0,0,0,Transit
1.2058636004156136,-0.013522008480898788,-0.05900059888529783,-1.4194073228627513,0.29223269329586016,-0.07965221454666958,0.11331642443514718,0.05642875606739196,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566932258446478,-0.08074949167882688,1.9440445791023913,0.45817040944194326,-0.029466782610977085,0.6994589968631976,0.07217980351933542,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356342565890926,-0.04684680585361982,-0.35579498556207595,0.45817040944194326,-0.02918951503122191,0.6994589968631976,0.07217980351933542,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564357597176427,-0.05580223229801414,-0.2288722722803725,0.2591653947884885,-0.05539130131808898,0.08760841687251336,-0.2747116956402232,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013560981681235026,-0.057614640030808226,-0.6781786772976028,0.2591653947884885,-0.05539130131808898,0.08760841687251336,-0.2747116956402232,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356679792085991,-0.0854404293401763,0.8702784247391797,0.017473503880063072,-0.14578053231828644,0.15444923653536127,-0.3647114260746179,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566115259392227,-0.041942643753118174,0.08081914812698404,0.006050255304789235,-0.14578053231828644,0.15444923653536127,-0.3647114260746179,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013548529468377259,-0.019767302081284622,-1.262023158393439,0.21768096575196771,-0.1203828220127095,-0.14119285043492727,0.37199164820541497,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013515489753855005,-0.013690405565445608,-1.5387146733475525,0.20595710537208142,-0.1203828220127095,-0.19775046707272168,0.37199164820541497,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356684095228797,-0.07669822733493423,-0.15271864431135038,-0.7280437715588611,-0.23866517153628083,-0.8815834682387805,-0.26883293482683657,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565946047781113,-0.07413953406510727,-0.79494757351677,-0.7268413243404113,-0.23506069299946314,-0.8391652557604349,-0.26883293482683657,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566200358669093,-0.05772125225038435,0.1925111358148831,0.01416677402932591,-0.13829430766489584,0.1235996274602007,0.19020443601563486,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565566161736906,-0.06326508766834274,-0.1501801900457163,0.01416677402932591,-0.13829430766489584,0.1235996274602007,0.19020443601563486,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356636841539063,-0.0047507168970684615,1.1114315799744163,0.29584003495120975,-0.12831267479370842,0.39867530838038223,-0.1827474214713943,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564973125096512,-0.02424501530348178,0.24835712965883264,0.2868216808128357,-0.12692633689493238,0.39867530838038223,-0.1827474214713943,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566426935418227,-0.06518410762071296,1.4515844515693817,0.11306805774682836,-0.15063271496400257,0.15444923653536127,-0.17093785347991572,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565923890908209,-0.039597174922443475,0.9261244185831293,0.11306805774682836,-0.15063271496400257,0.15444923653536127,-0.17093785347991572,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356107788053284,-0.05388321234564393,-0.3278719886401012,0.11306805774682836,-0.15063271496400257,0.15444923653536127,-0.17093785347991572,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.2072357934096556,-0.013566126793293871,-0.05686835449377537,-0.9193318325328395,-0.9739442277318612,-0.2510035788353875,-1.0024111037831591,-0.319302212068349,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.2072357934096556,-0.013565570646347162,-0.05961894975883934,-1.08179290553342,-0.9739442277318612,-0.2510035788353875,-1.0024111037831591,-0.319302212068349,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.0061441772575497,-0.01356283388767426,-0.04961872356259901,-1.3914843259407765,-0.9739442277318612,-0.25086494504550994,-1.0024111037831591,-0.319302212068349,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.0061441772575497,-0.013566713070624336,-0.07352118319156577,-0.5715635981409719,-0.9739442277318612,-0.25086494504550994,-1.028119111345793,-0.319302212068349,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.0061441772575497,-0.013567133094854742,-0.06894751897175008,0.38035675147180426,-0.9739442277318612,-0.25086494504550994,-0.9908425003799741,-0.319302212068349,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565644873949949,-0.07714599865715394,0.3194338490965866,0.6018628520467036,-0.05234135794078167,0.39610450762411914,0.09604925773254228,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013563779283059347,-0.06969380450878296,-0.24917990640544505,0.6018628520467036,-0.04929141456347436,0.44237892123685996,0.09604925773254228,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566319124096714,-0.0674869315635572,0.6113560896445046,0.21111560393923134,-0.12213709398982069,0.2598520675421596,-0.26916008340498454,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564723632417933,-0.05494933454140515,-0.1781031869676911,0.21111560393923134,-0.12213709398982069,0.2598520675421596,-0.26916008340498454,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566955386788974,-0.0822420627528926,1.3398924638814826,0.0018416900402146628,-0.16438019610342525,-0.07692283152834276,-0.255993179267301,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566431914005158,-0.06880892308630113,0.35751066308109763,0.0018416900402146628,-0.16438019610342525,-0.06663962850328922,-0.255993179267301,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566950620435624,-0.06870231086672501,2.639581047886127,0.3598703493336658,-0.07562628928862394,0.4115293121616994,-0.21104907801228795,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566584741105411,-0.06755089889530287,1.5658148935229148,0.3565636194829286,-0.07562628928862394,0.3639694981708264,-0.21104907801228795,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566422522587282,-0.07840402284815219,0.16712659315854242,-0.10697978322949928,-0.1669915021695598,-0.08849143493152811,-0.17247611270342972,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013557170836215908,-0.033413666187028346,-1.1731772590962464,-0.10697978322949928,-0.1669915021695598,-0.08849143493152811,-0.17247611270342972,0,0,0,1,0,0,0,0,0,0,0,Transit
0.8036803681114021,-0.013564550876300676,-0.06908611485719905,-0.5994865950629467,-0.10697978322949928,-0.16879374143796866,-0.08849143493152811,-0.17247611270342972,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566391490081533,-0.04002362380074796,0.5834330927225299,0.10474111075906273,-0.14591916610816402,-0.03579001942812865,0.09326436415441877,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564788338355723,-0.03938395048329122,-0.23394918081164062,0.10474111075906273,-0.14591916610816402,-0.03579001942812865,0.09326436415441877,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013559725426131746,-0.04322199038803165,-0.8482551130950855,0.10474111075906273,-0.14591916610816402,-0.03579001942812865,0.09326436415441877,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566839430280834,-0.056942983047478656,1.82473722861759,-0.13895886700417354,-0.09587236796234919,-0.051214823965708936,-0.18395853211676036,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566384486428107,-0.05257188204485762,0.9718165953645426,-0.13895886700417354,-0.09587236796234919,-0.051214823965708936,-0.18395853211676036,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565957924425455,-0.05765728491863868,0.5808946384568958,-0.13895886700417354,-0.09587236796234919,-0.051214823965708936,-0.18395853211676036,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566780656629243,-0.07488581960214012,-0.4700254275156091,-0.9577111902827878,-0.24781500166820264,-0.925287081095258,-0.38692944087439585,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566261198271942,-0.07750848020371275,-0.8406397502981833,-0.9577111902827878,-0.24781500166820264,-0.925287081095258,-0.38692944087439585,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564552821964202,-0.0607063943985158,-1.226484798674562,-0.9577111902827878,-0.2503104098859995,-0.9548512897922867,-0.38692944087439585,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.805052561105444,-0.013560466184072669,-0.03170787067381038,-0.6984863114226754,0.45456306778659367,-0.06107528670307066,0.5632065567812387,1.2415459598605907,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.805052561105444,-0.013553366325188219,0.010084119400029769,-1.0208700031582023,0.45456306778659367,-0.10141771955745334,0.5632065567812387,1.2415459598605907,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565831229524677,-0.0728601874301938,-0.8964857441421329,-0.7544976103647585,-0.2425469176528537,-0.925287081095258,-0.22357655538359134,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013563632941494687,-0.05878737444614558,-1.2467924327996345,-0.7349578430649479,-0.24102194596420007,-0.8841542689950439,-0.22357655538359134,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.2072357934096556,-0.013566172271825043,-0.06987504528206236,1.169816028084,0.29644125856043474,0.07187451778955108,0.4372373197243332,0.41208387168400584,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.2072357934096556,-0.013564707701605692,-0.04556745921870635,0.33974148322165915,0.29644125856043474,0.07187451778955108,0.4372373197243332,0.41208387168400584,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.2072357934096556,-0.01356302996230114,-0.0011101636554631364,-0.05625738221725573,0.29644125856043474,0.07187451778955108,0.4372373197243332,0.41208387168400584,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.2072357934096556,-0.013561077358622787,-0.025844198597123627,-0.3126412630462968,0.29644125856043474,0.07187451778955108,0.4372373197243332,0.41208387168400584,0,0,0,1,0,0,0,0,0,0,0,Transit
-1.2072357934096556,-0.013559274146652882,-0.015929262176544196,-0.467486973249975,0.29644125856043474,0.07187451778955108,0.4372373197243332,0.41208387168400584,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.01356566668224522,-0.07456598294341175,-0.41925634220292773,-0.22722450507448705,-0.1870934017018123,-0.28258689202941323,0.0059297380460479185,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564165393004642,-0.055589007858861894,-0.7746399393916975,-0.2287275640975494,-0.18445935969413782,-0.28258689202941323,0.0059297380460479185,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013565628122190431,-0.0602799455202113,-0.8558704758919877,-0.6396639010027951,-0.2372788336375048,-0.7119106183253974,-0.10758751404021262,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013563906770766649,-0.05900059888529783,-1.1452542621742716,-0.6396639010027951,-0.2372788336375048,-0.7119106183253974,-0.10758751404021262,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013561009214910836,-0.06177251659427702,-1.3457921491593632,-0.6396639010027951,-0.2372788336375048,-0.7119106183253974,-0.10758751404021262,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.0135657902625311,-0.07691145177408647,-0.211103092420934,-0.27411994659403227,-0.19804547110214302,-0.3314321063984172,-0.30249619306515557,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564157558193088,-0.07904369616560893,-0.6502556803756281,-0.27411994659403227,-0.1981841048920206,-0.3314321063984172,-0.30249619306515557,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013560603981850413,-0.07723128843281483,-1.0005623690331298,-0.27411994659403227,-0.1981841048920206,-0.3314321063984172,-0.30249619306515557,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013564829525888937,-0.07158084079528032,-1.0284853659551045,-0.7063997216267633,-0.225429803616666,-0.6939150130315537,-0.3188346209187738,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013562578818824547,-0.07712467621323871,-1.262023158393439,-0.7063997216267633,-0.225429803616666,-0.6939150130315537,-0.3188346209187738,0,0,0,1,0,0,0,0,0,0,0,Transit
-0.6039609449533382,-0.013566210862685425,-0.08044031624205612,0.44127965384702195,0.27359476140988703,-0.11699877120179719,0.23671486073578948,-0.23442285256163423,0,0,0,1,0,0,0,0,0,0,0,Transit
